,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,11378,"12,604","8,676","4,247","5,988","2,948",799,369,"1,889",930,"3,928","3,235","1,153","4,610","3,386",2.94,3.55,"37,279","37,045","32,088","4,957","3,235",234,"37,045","12,604","6,044","12,193","3,859","2,345",662,53,"30,181","10,844","14,406",583,"1,918","2,430","9,231","5,017",354,146,-,299,55,29,38,-,78,13,999,222,31,84,79,28,"35,636","9,145",694,434,"3,534","1,965","2,518","25,827","1,879","1,634","8,680","3,980","2,339","4,923","2,392","22,314","7,315","28,568",716,"37,097","2,869","9,002",230,"23,534","1,201","4,561","1,438","36,816","34,026","2,489","1,751",738,633,105,301,"37,279","23,009","21,966","20,836","1,130","1,043","14,270","8,308","5,962","15,313","1,043","1,766",638,"14,270","5,584","8,686","14,270","6,050","3,000",207,-,"4,953",60,-,"15,275","19,351","8,059","8,842","3,065","12,604","1,396","11,208",40,"10,416",752
0,11379,"13,504","9,506","3,719","7,185","2,887",759,343,"1,562",489,"3,998","3,361","1,334","4,106","4,470",2.78,3.32,"37,851","37,485","32,563","4,922","3,361",366,"37,485","13,504","7,208","11,789","3,101","1,883",728,54,"31,404","9,209","16,910",508,"2,432","2,345","8,963","4,443",336,120,-,241,95,27,37,-,68,21,908,132,39,56,15,22,"36,810","8,564",506,401,"3,620","1,569","2,468","28,002","1,889","1,670","8,279","4,582","2,260","5,837","3,485","24,443","9,322","30,362",894,"37,479","3,422","7,733",310,"23,434","1,286","6,312","1,826","37,481","34,735","2,593","2,026",567,414,153,153,"37,851","24,679","23,863","22,611","1,252",816,"13,172","9,046","4,126","13,988",816,"1,150",509,"13,172","4,440","8,732","13,172","6,644","3,293",87,35,"3,091",22,-,"18,375","17,552","6,837","5,106","1,533","13,504","1,403","12,101",47,"11,191",863
0,11385,"35,126","24,888","10,952","16,394","7,573","2,616",751,"5,878","2,628","10,238","6,800","2,706","12,435","8,394",3.03,3.49,"106,717","106,547","90,580","15,967","6,800",170,"106,547","35,126","16,545","32,459","13,009","9,408","2,612",74,"86,740","34,514","39,489","2,360","4,532","5,845","27,953","15,643",921,211,18,634,269,13,33,7,50,21,"2,810",667,182,173,70,242,"102,557","25,054","1,485","1,682","10,227","5,000","6,660","73,483","7,339","5,190","23,446","12,677","5,254","12,808","6,769","60,954","19,577","82,948","1,535","106,626","6,627","24,965",433,"70,572","3,338","11,089","2,856","105,458","97,688","6,688","2,830","3,858","2,971",887,"1,082","106,717","62,522","58,599","53,678","4,921","3,923","44,195","23,118","21,077","48,118","3,923","7,115","2,902","44,195","21,191","23,004","44,195","18,030","5,871","1,871",111,"18,153",159,-,"41,736","58,026","24,959","31,709","13,026","35,126","3,556","31,570",91,"28,202","3,277"
0,11411,"6,270","4,915","1,481","2,806",992,337,99,"1,772",390,"1,355","1,184",610,"2,142","2,893",3.31,3.77,"20,759","20,735","19,043","1,692","1,184",24,"20,735","6,270","2,794","6,795","4,016",860,170,27,"17,714","6,993","6,865",664,"1,375","1,817","4,874","3,390",147,69,4,76,67,20,30,7,37,30,950,199,51,16,-,132,"20,195","4,760",199,195,"1,567","1,141","1,658","15,210",575,661,"4,074","3,509","1,581","2,951","1,859","13,974","4,810","17,008",645,"20,746","1,959","3,898",163,"12,869",746,"3,979","1,050","20,616","19,670",820,522,298,181,117,126,"20,759","12,711","12,460","10,205","2,255",251,"8,048","5,974","2,074","8,299",251,671,168,"8,048","2,150","5,898","8,048",130,48,277,-,"7,563",30,-,"16,069","3,752","1,107",983,339,"6,270",490,"5,780",46,"5,303",431
0,11412,"11,039","8,594","2,913","4,174","1,470",903,349,"3,517","1,094","2,445","2,103",941,"4,081","4,272",3.39,3.87,"37,458","37,373","34,401","2,972","2,103",85,"37,373","11,039","4,228","12,822","7,593","1,691",358,32,"31,172","13,869","10,816","1,371","2,027","3,089","9,065","6,215",322,153,-,118,204,25,36,-,31,48,"2,030",493,15,74,157,247,"36,171","9,657",630,306,"3,468","1,991","3,262","25,970","1,493","1,594","8,381","5,977","2,341","3,772","2,412","22,883","6,184","29,686","1,100","37,367","3,718","8,207",180,"23,654","1,649","5,506","1,889","37,132","35,708","1,315",613,702,567,135,109,"37,458","24,078","23,465","20,480","2,985",613,"13,380","9,445","3,935","13,993",613,"1,164",382,"13,380","4,552","8,828","13,380",244,354,344,34,"12,385",19,-,"30,651","4,618","1,798","1,177",225,"11,039","1,099","9,940",85,"8,937",918
0,11413,"12,356","9,790","3,400","5,076","1,957",891,298,"3,823","1,145","2,566","2,155",891,"4,734","4,868",3.41,3.81,"42,443","42,175","38,987","3,188","2,155",268,"42,175","12,356","5,073","14,433","7,989","2,324",448,36,"35,009","14,762","13,500","1,293","2,186","3,268","10,421","6,886",402,155,-,252,150,23,39,-,62,29,"2,257",426,29,71,153,173,"41,101","10,966",757,373,"4,196","2,418","3,222","29,425","1,411","1,869","8,580","6,826","2,970","4,953","2,816","26,145","7,769","33,215","1,384","42,218","3,709","9,786",282,"25,535","1,527","6,897","1,900","42,034","39,789","1,854","1,098",756,666,90,391,"42,443","26,278","25,633","21,963","3,670",645,"16,165","11,446","4,719","16,810",645,"1,642",410,"16,165","5,297","10,868","16,165",221,340,687,10,"14,838",69,-,"34,813","5,306","1,782","1,409",505,"12,356",924,"11,432",77,"10,202","1,153"
0,11414,"10,680","7,776","2,834","5,297","2,039",689,96,"1,790",699,"2,904","2,603","1,444","3,220","4,413",2.73,3.22,"29,219","29,184","25,760","3,424","2,603",35,"29,184","10,680","5,335","9,101","2,855","1,213",485,45,"24,472","7,564","12,266",491,"2,021","2,130","6,476","3,745",333,64,-,147,186,17,51,-,60,57,789,92,35,-,30,27,"28,332","6,379",415,202,"2,517","1,374","1,871","21,607","1,248","1,745","6,752","3,669","2,159","3,828","2,206","18,614","6,034","23,319","1,257","29,155","4,411","5,933",398,"16,802","1,441","6,420","2,572","28,862","26,615","2,105","1,485",620,267,353,142,"29,219","23,340","22,707","22,173",534,633,"5,879","4,851","1,028","6,512",633,252,572,"5,879","1,665","4,214","5,879","2,500","1,179",72,-,"2,057",71,-,"18,171","9,435","3,067","4,329","1,413","10,680","1,489","9,191",49,"8,742",400
0,11415,"8,379","4,263","1,811","3,156","1,449",297,110,810,252,"4,116","3,397","1,168","1,940","2,440",2.31,3.28,"19,372","19,338","14,355","4,983","3,397",34,"19,338","8,379","3,184","5,186","1,351","1,238",526,63,"16,080","6,266","7,084",231,883,"1,616","5,077","2,845",219,13,-,103,116,5,43,-,45,48,273,48,10,-,-,38,"18,662","4,475",231,290,"1,559",785,"1,610","14,177",510,646,"2,676","2,350","1,346","3,914","2,735","13,021","6,649","15,508",370,"19,372","1,774","3,966",120,"12,319",663,"3,087",991,"19,139","17,141","1,798","1,030",768,664,104,200,"19,372","11,274","10,445","8,787","1,658",829,"8,098","5,218","2,880","8,927",829,"1,074",406,"8,098","3,327","4,771","8,098","1,898","3,349",205,-,"2,589",57,-,"7,725","10,419","3,936","3,760","1,390","8,379",793,"7,586",34,"6,867",685
0,11416,"7,217","6,035","2,803","3,996","2,056",595,139,"1,444",608,"1,182",900,342,"3,391","1,906",3.75,4.05,"27,125","27,041","25,332","1,709",900,84,"27,041","7,217","3,976","9,120","5,283","1,445",444,62,"21,874","8,017","10,819",388,"1,107","1,543","7,101","3,878",228,60,-,175,53,15,32,-,62,16,"1,136",159,22,21,30,86,"26,188","7,507",342,279,"2,838","1,811","2,237","17,904","2,193","1,902","5,975","2,727","1,278","2,858",971,"13,809","3,829","20,650",514,"27,105","2,564","6,846",240,"17,479","1,330","2,780",994,"26,880","24,420","2,205","1,472",733,579,154,255,"27,125","13,333","12,443","11,869",574,890,"13,792","8,335","5,457","14,682",890,"1,939",568,"13,792","5,825","7,967","13,792",581,"4,149",274,-,"8,734",54,-,"9,988","15,297","6,278","8,990","3,178","7,217",635,"6,582",17,"6,246",319
0,11417,"9,060","7,454","3,107","5,353","2,332",663,231,"1,438",544,"1,606","1,374",562,"3,668","2,752",3.52,3.89,"31,927","31,896","29,975","1,921","1,374",31,"31,896","9,060","5,357","11,196","4,968","1,315",427,47,"26,214","9,168","13,350",538,"1,396","1,762","8,449","4,557",245,92,-,174,71,20,29,-,50,19,"1,388",274,21,76,23,154,"30,950","8,753",399,279,"3,184","1,810","3,081","21,598","2,338","2,474","6,163","3,793","1,479","3,712","1,639","16,786","5,351","24,847",695,"31,924","3,330","7,505",364,"20,442","1,576","3,977","1,390","31,685","28,823","2,662","1,979",683,410,273,200,"31,927","17,606","16,277","15,709",568,"1,329","14,321","9,296","5,025","15,650","1,329","1,832",847,"14,321","5,888","8,433","14,321","1,137","4,548",111,-,"8,504",21,-,"13,572","16,462","6,307","9,149","3,170","9,060",786,"8,274",30,"7,845",399
0,11418,"10,938","8,436","4,042","5,520","2,838",852,315,"2,064",889,"2,502","1,952",637,"4,632","2,853",3.48,3.86,"38,517","38,115","34,475","3,640","1,952",402,"38,115","10,938","5,483","13,066","5,541","3,087",746,68,"30,993","12,428","14,302",813,"1,512","1,938","9,869","5,506",330,95,29,242,59,17,33,23,56,14,"1,322",241,80,48,28,85,"36,837","9,635",451,469,"3,805","2,184","2,726","25,587","3,238","2,553","7,262","3,791","1,852","4,536","2,355","19,796","6,891","29,459",445,"38,327","3,392","9,631",127,"24,519","1,767","4,177","1,498","37,997","34,506","3,106","2,187",919,616,303,385,"38,517","19,283","17,907","16,803","1,104","1,376","19,234","10,578","8,656","20,610","1,376","2,835",904,"19,234","8,632","10,602","19,234","1,030","5,155",280,-,"12,746",23,-,"13,847","21,875","10,331","14,015","6,985","10,938",712,"10,226",25,"9,179","1,022"
0,11419,"12,479","10,754","4,063","7,581","3,031","1,047",189,"2,126",843,"1,725","1,171",431,"5,260","3,894",3.97,4.19,"49,618","49,564","46,738","2,826","1,171",54,"49,564","12,479","7,473","16,808","10,050","2,754",437,35,"41,206","15,374","20,752",779,"2,117","2,184","12,586","7,003",459,103,25,370,64,15,36,19,61,12,"2,883",643,22,158,169,294,"47,811","12,198",520,669,"4,180","2,405","4,424","34,031","6,011","3,643","10,983","4,714","1,907","5,032","1,741","24,377","6,773","39,582",458,"49,591","4,393","10,688",192,"33,196","2,194","5,707","2,007","49,095","45,826","2,470","1,905",565,372,193,799,"49,618","18,236","17,133","16,203",930,"1,103","31,382","20,254","11,128","32,485","1,103","3,908",785,"31,382","13,084","18,298","31,382",237,"8,568",91,1,"22,455",30,-,"28,299","18,229","7,664","7,222","2,638","12,479","1,167","11,312",49,"10,436",827
0,11420,"13,159","11,149","4,203","7,278","2,796","1,221",415,"2,650",992,"2,010","1,767",738,"5,394","3,966",3.68,3.95,"48,489","48,375","45,930","2,445","1,767",114,"48,375","13,159","7,287","16,731","8,911","2,287",542,41,"40,781","15,127","19,257",904,"2,559","2,934","12,348","7,249",405,77,5,278,122,11,33,4,49,23,"2,325",618,184,214,19,201,"47,025","12,156",472,558,"4,281","2,610","4,235","34,051","4,426","4,658","10,511","5,652","2,341","4,900","1,563","24,967","6,463","38,867",687,"48,458","5,885","10,143",721,"32,624","3,183","5,691","1,981","48,082","45,594","2,053","1,334",719,510,209,435,"48,489","23,531","21,723","19,962","1,761","1,808","24,958","17,572","7,386","26,766","1,808","2,278","1,281","24,958","9,410","15,548","24,958",302,"3,479",190,-,"20,975",12,-,"31,649","14,407","5,228","8,925","2,799","13,159","1,093","12,066",20,"11,151",895
0,11421,"11,638","9,229","3,680","5,948","2,420","1,007",280,"2,274",980,"2,409","1,919",820,"4,306","3,541",3.52,3.89,"41,002","40,978","37,672","3,306","1,919",24,"40,978","11,638","5,916","13,833","6,967","2,624",669,57,"33,645","12,769","15,849",811,"1,613","2,603","10,242","5,978",310,148,19,225,66,25,30,17,51,14,"1,611",182,62,7,22,91,"39,392","9,444",581,389,"3,842","2,168","2,464","28,083","4,009","2,566","8,051","4,328","2,327","4,911","1,891","21,508","6,802","32,101",895,"40,988","3,440","9,305",328,"26,504","1,615","5,179","1,497","40,661","36,693","3,668","2,215","1,453","1,210",243,300,"41,002","21,130","19,671","18,462","1,209","1,459","19,872","11,581","8,291","21,331","1,459","2,253","1,112","19,872","7,860","12,012","19,872","1,478","5,308",109,5,"12,918",54,-,"11,719","26,703","12,119","18,568","7,942","11,638",937,"10,701",17,"9,874",810
0,11422,"9,653","7,527","2,899","4,057","1,723",686,277,"2,784",899,"2,126","1,810",807,"3,815","3,056",3.32,3.74,"32,082","32,031","29,433","2,598","1,810",51,"32,031","9,653","4,028","10,880","5,712","1,758",418,43,"26,783","11,311","9,869","1,115","1,541","2,947","8,672","6,156",359,214,-,289,70,35,41,-,77,19,"1,382",254,96,74,-,84,"30,962","8,378",458,316,"2,772","1,670","3,162","22,555",898,"1,772","6,260","5,354","2,086","3,705","2,480","19,885","6,185","25,625",848,"32,040","2,928","6,904",385,"20,978","1,359","4,158","1,184","31,707","29,859","1,622","1,121",501,324,177,226,"32,082","18,453","17,709","15,890","1,819",744,"13,629","9,695","3,934","14,373",744,"1,348",449,"13,629","3,868","9,761","13,629",275,497,939,-,"11,918",-,-,"22,573","7,561","2,584","2,551","1,039","9,653",588,"9,065",23,"8,432",610
0,11423,"9,787","7,195","2,654","4,409","1,730",924,435,"1,862",489,"2,592","2,186",706,"3,215","3,171",3.16,3.73,"31,400","30,939","27,788","3,151","2,186",461,"30,939","9,787","4,373","10,342","4,959","1,478",443,45,"26,539","10,221","11,812",671,"1,571","2,264","7,456","4,523",239,83,-,184,55,18,32,-,55,17,"1,339",199,-,63,17,119,"30,352","7,567",492,271,"2,560","1,427","2,817","22,788","2,183","1,518","6,616","3,906","1,966","4,547","2,052","19,087","6,599","25,493",677,"31,015","3,634","6,230",153,"20,341","1,766","4,444","1,715","31,103","29,609","1,244",955,289,234,55,250,"31,400","14,606","13,920","12,640","1,280",686,"16,794","11,554","5,240","17,480",686,"2,111",369,"16,794","6,462","10,332","16,794",522,"4,017",744,-,"11,495",16,-,"18,151","11,556","5,063","3,585","1,793","9,787",751,"9,036",52,"8,084",900
0,11426,"6,356","4,775","1,952","4,041","1,726",192,102,542,124,"1,581","1,256",556,"2,171","2,180",3.26,3.86,"20,801","20,696","18,724","1,972","1,256",105,"20,696","6,356","4,044","6,737","2,869",690,226,36,"16,836","4,658","10,021",335,869,953,"4,791","2,105",257,-,-,210,47,-,54,-,92,23,905,170,118,44,-,8,"19,944","5,005",392,329,"1,777",893,"1,614","14,569",616,972,"4,391","2,070","1,019","3,192","2,309","12,981","5,501","16,374",432,"20,753","1,512","4,650",-,"12,900",593,"3,203",919,"20,600","18,953","1,521","1,370",151,87,64,126,"20,801","12,030","11,700","11,054",646,330,"8,771","6,087","2,684","9,101",330,"1,347",235,"8,771","3,957","4,814","8,771",255,"6,170",35,-,"2,308",3,-,"8,309","10,879","4,261","3,150",906,"6,356",379,"5,977",19,"5,741",217
0,11427,"7,500","5,626","2,218","4,426","1,840",300,74,900,304,"1,874","1,691",702,"2,491","2,621",3.08,3.62,"24,037","23,123","20,940","2,183","1,691",914,"23,123","7,500","4,454","7,282","2,997",890,195,26,"19,798","6,490","10,487",267,"1,204","1,350","5,284","2,514",363,83,45,172,146,33,69,74,86,54,586,124,40,5,16,63,"22,933","5,458",439,247,"1,886",937,"1,949","17,320","1,206","1,440","4,651","3,045","1,407","3,395","2,176","14,674","5,571","19,074",597,"23,427","2,160","5,199",61,"14,468",979,"3,760","1,120","23,703","22,041","1,484","1,172",312,277,35,178,"24,037","12,756","11,917","11,127",790,839,"11,281","8,508","2,773","12,120",839,960,564,"11,281","3,588","7,693","11,281",587,"4,938",255,8,"5,482",11,-,"10,269","11,761","5,064","3,486","1,434","7,500",886,"6,614",-,"6,305",309
0,11428,"5,558","4,682","1,789","3,616","1,475",230,33,836,281,876,765,404,"2,155","1,964",3.40,3.77,"18,929","18,907","17,850","1,057",765,22,"18,907","5,558","3,569","6,582","2,818",380,70,13,"15,930","5,295","8,753",269,811,802,"4,683","2,488",228,66,-,141,87,27,49,-,75,40,961,116,27,37,25,27,"18,478","5,022",277,259,"1,654","1,033","1,799","13,594","1,080","1,111","5,077","2,423","1,331","1,736",836,"11,403","2,572","15,145",267,"18,922","1,515","3,932",42,"12,120",748,"2,870",725,"18,753","17,513","1,168",961,207,125,82,72,"18,929","9,526","8,984","8,554",430,542,"9,403","7,582","1,821","9,945",542,640,438,"9,403","2,463","6,940","9,403",370,"2,341",127,-,"6,533",32,-,"9,791","8,204","4,014","3,879","1,943","5,558",605,"4,953",8,"4,632",313
0,11429,"7,340","5,992","1,995","3,352","1,244",725,188,"1,915",563,"1,348","1,075",483,"2,646","2,693",3.72,4.08,"27,403","27,274","25,433","1,841","1,075",129,"27,274","7,340","3,393","9,641","5,401","1,499",308,42,"23,147","11,311","8,568",575,"1,067","1,626","6,784","4,789",265,28,-,187,78,6,39,-,66,25,"1,442",411,45,51,122,193,"26,680","6,962",326,316,"2,375","1,504","2,441","19,164","1,201","1,732","5,194","4,009","2,002","3,320","1,706","16,231","5,026","22,047",605,"27,313","2,657","5,656",173,"17,735","1,284","3,922","1,200","27,129","25,015","1,744","1,223",521,365,156,370,"27,403","15,479","15,084","13,620","1,464",395,"11,924","8,114","3,810","12,319",395,"1,528",222,"11,924","4,069","7,855","11,924",218,588,451,-,"10,611",56,-,"17,491","8,569","3,730","2,654","1,088","7,340",460,"6,880",3,"6,350",527
0,11432,"18,547","12,931","5,564","9,141","4,474","1,075",242,"2,715",848,"5,616","4,635","1,653","6,471","5,474",3.10,3.75,"62,053","57,420","49,777","7,643","4,635","4,633","57,420","18,547","9,080","18,024","8,448","3,321",625,34,"51,261","20,165","24,039",839,"2,910","3,308","17,032","9,773",859,149,4,656,199,15,50,1,88,30,"2,038",398,70,77,32,219,"59,489","17,403",836,681,"5,434","2,879","7,573","40,975","4,904","3,138","9,527","5,425","3,176","9,499","5,306","32,933","14,805","49,144",765,"60,955","5,273","14,555",373,"38,672","2,431","7,728","2,469","61,226","53,703","6,435","3,945","2,490","1,462","1,028","1,088","62,053","26,878","25,827","22,008","3,819","1,051","35,175","21,726","13,449","36,226","1,051","5,721",697,"35,175","16,570","18,605","35,175","1,512","18,763",846,19,"13,973",62,-,"19,187","38,710","17,990","12,259","6,316","18,547","2,256","16,291",68,"14,831","1,392"
0,11433,"10,519","7,696","3,250","3,476","1,602",842,206,"3,378","1,442","2,823","2,420","1,216","4,320","3,500",3.46,4.07,"36,489","36,351","32,867","3,484","2,420",138,"36,351","10,519","3,489","13,381","6,726","2,236",552,52,"29,482","15,497","9,198","1,218","1,626","1,943","10,112","7,495",360,178,-,256,104,24,36,-,58,25,"1,771",501,58,133,102,208,"35,163","9,811",458,331,"4,251","2,248","2,523","23,940","2,727","2,892","8,296","4,328","1,829","2,702","1,166","18,321","3,868","27,696",896,"36,458","3,885","9,255",311,"22,765","1,917","4,438","1,657","35,993","31,997","3,232","2,421",811,729,82,764,"36,489","21,985","20,879","18,519","2,360","1,106","14,504","8,015","6,489","15,610","1,106","2,952",785,"14,504","6,938","7,566","14,504",51,"2,601",967,-,"10,885",-,-,"24,728","9,507","5,429","4,990","2,469","10,519","1,543","8,976",25,"7,450","1,501"
0,11434,"21,462","14,260","5,515","6,481","2,547","1,322",456,"6,457","2,512","7,202","6,519","2,789","7,493","7,768",2.96,3.74,"65,791","63,566","55,214","8,352","6,519","2,225","63,566","21,462","6,551","21,491","10,991","3,071",658,31,"53,208","25,067","16,586","2,297","3,424","5,834","17,301","12,754",770,402,63,540,167,32,45,28,74,22,"2,894",508,61,115,62,270,"63,319","18,131","1,365",817,"6,993","3,508","5,448","44,512","2,012","3,993","14,401","10,673","3,736","6,505","3,192","38,507","9,697","50,517","2,218","65,336","7,362","15,953",394,"39,768","3,439","9,615","3,529","64,946","59,528","5,210","3,104","2,106","1,529",577,208,"65,791","45,221","44,301","38,039","6,262",920,"20,570","14,873","5,697","21,490",920,"1,809",408,"20,570","7,594","12,976","20,570",239,625,"1,672",8,"17,961",65,-,"55,044","6,405","2,694","2,421",869,"21,462","2,401","19,061",59,"15,702","3,300"
