,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,61356,"4,666","2,994","1,163","2,367",724,210,137,417,302,"1,672","1,505",716,"1,264","1,793",2.24,2.79,"10,680","10,441","8,576","1,865","1,505",239,"10,441","4,666","2,383","2,629",342,421,240,51,"8,920","1,980","5,029",119,704,"1,088","2,061","1,054",142,56,9,122,11,53,69,26,143,13,160,60,39,15,-,6,"10,360","2,192",186,123,959,473,451,"7,726",92,386,"2,645","1,596",883,"1,374",750,"7,248","2,124","8,496",892,"10,449","1,485","2,240",116,"5,755",629,"2,454",740,"10,557","9,539","1,014",746,268,146,122,4,"10,680","10,338","10,329","8,855","1,474",9,342,163,179,351,9,47,9,342,95,247,342,119,69,13,-,139,2,-,"9,610",488,146,290,108,"4,666",639,"4,027",20,"3,652",355
0,61401,"13,714","7,081","2,801","4,981","1,609",620,343,"1,480",849,"6,633","5,558","2,552","3,211","4,785",2.16,2.93,"33,685","29,685","21,661","8,024","5,558","4,000","29,685","13,714","5,002","7,141","1,492","2,336","1,236",90,"28,467","10,504","10,728",644,"2,330","4,261","6,706","4,240",211,68,19,152,40,16,31,17,54,15,520,269,79,93,12,85,"32,511","8,083",396,376,"2,781","1,350","3,180","23,200",696,"2,266","8,258","5,491","2,303","2,521","1,665","20,238","4,186","27,363","2,275","31,173","5,468","6,795",414,"18,230","2,763","6,148","2,291","33,446","29,930","3,413","1,711","1,702","1,447",255,103,"33,685","32,154","32,045","25,628","6,417",109,"1,531",437,"1,094","1,640",109,609,57,"1,531","1,074",457,"1,531",132,358,571,43,397,30,-,"29,542","2,394",866,"1,126",353,"13,714","2,985","10,729",78,"9,466","1,185"
0,61410,"1,535",957,328,683,220,92,13,182,95,578,478,217,404,503,2.50,2.92,"3,892","3,839","3,111",728,478,53,"3,839","1,535",683,896,258,467,174,113,"3,176","1,002","1,433",55,212,474,994,613,68,-,-,57,11,-,68,-,112,27,20,-,-,-,-,-,"3,795",804,20,35,536,83,130,"2,772",56,317,"1,247",526,297,271,58,"2,399",329,"3,067",252,"3,839",586,843,57,"2,306",284,690,245,"3,828","3,557",271,236,35,35,-,-,"3,892","3,892","3,892","3,282",610,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"3,708",19,-,7,-,"1,535",249,"1,286",7,"1,042",237
0,61443,"5,570","3,425","1,514","2,512",891,297,202,616,421,"2,145","1,898",977,"1,570","1,831",2.38,3.04,"13,663","13,247","10,794","2,453","1,898",416,"13,247","5,570","2,501","3,858",617,701,373,67,"10,972","3,290","5,309",163,988,"1,222","2,795","1,502",192,121,-,192,-,81,69,-,144,-,131,49,-,11,6,32,"13,068","3,036",364,199,"1,291",721,461,"9,330",355,"1,204","3,241","1,910","1,116","1,003",501,"7,771","1,504","10,478",933,"13,256","1,969","3,245",59,"7,656","1,090","2,355",820,"13,503","12,680",770,420,350,297,53,53,"13,663","13,094","13,027","11,092","1,935",67,569,248,321,636,67,-,45,569,78,491,569,10,124,-,-,427,8,-,"11,694","1,011",437,846,373,"5,570","1,398","4,172",43,"3,517",612
0,61455,"7,166","3,519","1,486","2,899","1,019",115,108,505,359,"3,647","2,888",961,"1,531","2,044",2.40,3.15,"20,698","17,209","11,413","5,796","2,888","3,489","17,209","7,166","2,945","4,183",428,"2,487",369,51,"18,136","9,101","6,243",71,"1,067","1,654","6,223","4,728",157,38,-,97,60,8,25,-,29,44,208,2,-,-,2,-,"20,188","8,917",203,170,"1,356",732,"6,456","11,219",149,541,"2,534","2,165","1,191","2,115","2,524","10,529","4,639","17,669","1,134","20,352","2,663","4,045",130,"13,452","1,254","2,855","1,279","20,493","15,290","5,039","2,259","2,780","2,162",618,164,"20,698","19,587","19,481","14,877","4,604",106,"1,111",312,799,"1,217",106,571,106,"1,111",751,360,"1,111",105,681,190,7,84,44,-,"18,361","1,459",319,431,94,"7,166",861,"6,305",30,"5,456",819
0,61462,"4,384","2,889","1,173","2,021",690,210,48,658,435,"1,495","1,385",681,"1,315","1,397",2.38,2.96,"11,521","10,435","8,789","1,646","1,385","1,086","10,435","4,384","1,997","3,202",464,388,199,45,"9,273","3,312","4,352",53,579,977,"2,780","1,685",114,61,-,53,61,36,41,-,46,59,214,93,-,-,34,59,"11,153","3,859",312,82,"1,277",645,"1,543","7,079",430,699,"2,232","1,469",516,"1,148",585,"5,950","1,733","8,831",569,"11,423","1,467","2,865",114,"6,676",648,"1,882",705,"11,436","9,678","1,713",835,878,593,285,45,"11,521","10,738","10,613","8,384","2,229",125,783,174,609,908,125,289,10,783,437,346,783,8,225,60,3,483,4,-,"9,431","1,341",582,922,361,"4,384",625,"3,759",79,"3,389",291
0,61469,"1,001",611,235,479,154,38,14,94,67,390,306,164,279,415,2.23,2.81,"2,248","2,229","1,754",475,306,19,"2,229","1,001",483,469,154,122,65,65,"1,990",448,"1,019",45,178,300,363,196,7,-,-,-,7,-,19,-,-,40,89,12,9,-,-,3,"2,211",432,-,29,179,150,74,"1,719",75,153,913,286,140,87,65,"1,491",152,"1,871",199,"2,229",509,404,19,"1,285",202,540,288,"2,239","1,987",252,138,114,93,21,-,"2,248","2,214","2,187","1,291",896,27,34,12,22,61,27,-,5,34,32,2,34,-,32,-,-,2,-,-,"2,142",65,2,33,2,"1,001",203,798,-,740,58
0,61525,"3,112","2,589","1,362","2,353","1,160",90,90,146,112,523,436,135,"1,428",525,2.95,3.26,"9,188","9,188","8,505",683,436,-,"9,188","3,112","2,381","3,311",157,227,100,32,"6,718","1,453","4,811",21,132,301,"2,034",695,62,2,-,36,26,3,30,-,65,22,153,79,-,78,-,1,"8,630","2,748",236,231,"1,267",645,369,"5,845",19,47,461,"1,014",347,"2,097","1,860","5,779","3,957","6,162",276,"9,188",406,"3,092",48,"5,240",205,856,153,"9,124","8,044",937,680,257,172,85,143,"9,188","7,541","7,357","5,690","1,667",184,"1,647",603,"1,044","1,831",184,295,92,"1,647",958,689,"1,647",183,"1,234",15,36,154,25,-,"6,211","2,090",651,193,72,"3,112",66,"3,046",16,"2,919",111
0,61554,"17,390","10,989","4,326","8,120","2,743",748,416,"2,121","1,167","6,401","5,562","2,199","4,998","5,349",2.32,2.89,"42,059","40,326","32,914","7,412","5,562","1,733","40,326","17,390","8,071","10,611","2,060","2,194","1,361",78,"34,388","9,597","17,068",327,"2,581","4,815","9,214","5,183",414,171,11,320,83,33,45,9,87,19,840,484,54,153,57,220,"40,378","8,913",709,588,"3,826","2,061","1,729","29,797",632,"2,285","10,716","7,479","3,166","3,824","1,695","26,880","5,519","32,895","2,961","40,478","6,063","9,484",411,"23,504","2,926","7,490","2,726","41,638","36,063","5,504","3,279","2,225","1,802",423,71,"42,059","41,540","41,410","34,421","6,989",130,519,344,175,649,130,22,118,519,132,387,519,144,162,15,15,152,31,-,"38,518",931,182,529,152,"17,390","2,713","14,677",102,"13,428","1,147"
0,61603,"6,338","3,646","1,791","1,605",534,235,106,"1,806","1,151","2,692","2,342",563,"2,056","1,180",2.57,3.48,"16,655","16,292","13,110","3,182","2,342",363,"16,292","6,338","1,572","6,107","1,358",917,426,67,"12,575","6,256","3,655",215,731,"1,718","4,619","3,523",378,324,39,293,46,92,82,70,138,24,549,231,81,33,36,81,"15,792","4,661",221,197,"2,364",925,954,"10,027",615,"1,349","3,107","2,431","1,013","1,039",473,"8,063","1,512","11,814",680,"16,601","2,195","5,009",148,"10,077","1,394","1,515",653,"16,358","13,006","3,322","2,682",640,469,171,30,"16,655","15,833","15,716","13,201","2,515",117,822,347,475,939,117,53,99,822,342,480,822,30,140,60,-,592,-,-,"13,316","2,041",786,"1,667",614,"6,338","1,288","5,050",27,"4,102",921
0,61604,"12,647","6,960","2,851","4,387","1,378",753,369,"1,820","1,104","5,687","4,830","1,842","3,306","3,551",2.31,3.07,"30,582","29,153","22,235","6,918","4,830","1,429","29,153","12,647","4,372","8,081","1,930","2,123",996,79,"25,071","9,556","9,266",437,"1,861","3,951","6,916","4,315",432,238,10,387,35,55,62,11,121,12,665,317,13,32,82,190,"29,372","6,729",570,322,"2,724","1,408","1,705","21,469",751,"1,716","7,040","5,578","2,000","3,027","1,357","19,002","4,384","23,886","1,717","29,363","4,141","6,883",221,"17,781","2,123","4,699","1,797","30,078","26,609","3,427","2,340","1,087",751,336,42,"30,582","29,651","29,491","24,306","5,185",160,931,487,444,"1,091",160,146,160,931,387,544,931,186,364,77,-,304,-,-,"27,107","1,559",591,913,280,"12,647","1,796","10,851",33,"8,982","1,836"
0,61605,"5,829","3,491","1,723","1,079",310,450,204,"1,962","1,209","2,338","1,995",841,"1,990","1,727",2.69,3.43,"15,713","15,661","12,799","2,862","1,995",52,"15,661","5,829","1,110","5,837","1,538","1,347",395,68,"11,715","5,832","2,667",329,888,"1,999","3,829","3,076",341,290,22,297,22,94,89,39,161,15,373,147,14,30,31,72,"14,741","4,143",363,325,"1,833",950,672,"9,543",817,"1,795","3,795","2,191",504,354,87,"6,931",441,"11,071",691,"15,713","2,636","4,874",154,"8,772","1,561","2,067",921,"15,393","13,089","2,245","1,571",674,464,210,59,"15,713","15,127","14,993","11,864","3,129",134,586,176,410,720,134,58,74,586,304,282,586,-,-,31,-,555,-,-,"12,838","1,343",596,"1,250",582,"5,829","1,954","3,875",37,"2,836","1,002"
0,61610,"2,146","1,469",501,847,204,143,53,479,244,677,521,208,562,542,2.56,2.76,"5,493","5,493","4,538",955,521,-,"5,493","2,146",869,"1,425",298,755,362,169,"4,700","1,646","1,800",96,248,910,"1,381","1,008",78,78,-,78,-,77,56,-,95,-,93,14,-,-,-,14,"5,284",791,95,30,338,90,238,"3,788",208,285,"1,746",928,398,168,55,"3,295",223,"4,604",473,"5,493","1,019",889,116,"3,895",563,709,340,"5,434","4,357","1,077",807,270,197,73,-,"5,493","5,445","5,391","4,263","1,128",54,48,37,11,102,54,-,54,48,-,48,48,37,-,-,-,11,-,-,"5,128",59,11,11,11,"2,146",228,"1,918",-,"1,716",202
0,61611,"10,777","6,951","2,309","5,783","1,675",373,216,795,418,"3,826","3,237","1,407","2,593","3,386",2.28,2.76,"24,877","24,566","19,735","4,831","3,237",311,"24,566","10,777","5,809","5,808",604,"1,568",694,64,"21,196","5,265","11,862",208,"1,559","2,302","5,072","2,391",214,46,-,176,38,19,42,-,84,17,284,142,16,15,98,13,"24,124","5,373",599,140,"1,957","1,107","1,570","18,290",380,"1,020","6,290","4,239","2,013","2,992","1,356","16,890","4,348","20,336","1,734","24,681","2,801","4,910",199,"15,006","1,162","4,765","1,440","24,673","21,367","3,244","1,309","1,935","1,597",338,62,"24,877","24,105","23,902","20,143","3,759",203,772,384,388,975,203,219,52,772,259,513,772,147,260,11,-,339,15,-,"22,622",977,245,508,78,"10,777","1,483","9,294",58,"8,579",657
0,61614,"12,683","6,826","2,702","5,323","1,815",220,137,"1,283",750,"5,857","5,054","2,037","2,878","4,268",2.17,2.97,"28,012","27,487","20,684","6,803","5,054",525,"27,487","12,683","5,391","7,164",912,"1,337",898,71,"23,257","7,250","11,256",301,"1,716","2,734","6,201","3,356",455,224,-,393,62,67,73,-,147,22,244,65,-,14,6,45,"26,676","5,399",372,248,"2,257","1,171","1,351","20,756",333,725,"3,909","4,809","1,991","5,452","3,537","19,698","8,989","22,364","1,968","27,510","3,090","5,742",95,"15,831","1,319","5,937","1,676","27,621","23,364","4,039","2,726","1,313",800,513,218,"28,012","25,843","25,590","20,509","5,081",253,"2,169",954,"1,215","2,422",253,780,203,"2,169","1,318",851,"2,169",269,"1,596",65,10,195,34,-,"23,586","2,530","1,010",343,92,"12,683","1,393","11,290",104,"10,008","1,178"
0,61615,"9,802","5,861","2,694","4,616","1,762",316,240,929,692,"3,941","3,587","1,101","2,854","2,727",2.35,3.09,"23,168","23,064","18,556","4,508","3,587",104,"23,064","9,802","4,515","6,831",883,"1,033",318,32,"18,349","5,414","9,846",94,930,"2,065","5,336","2,898",369,146,30,266,73,50,69,40,110,34,323,30,-,18,6,6,"22,207","6,072",654,164,"2,570","1,315","1,369","15,891",305,561,"2,772","2,853","1,500","4,548","3,352","15,025","7,900","17,325","1,233","23,123","2,586","6,083",197,"13,305","1,246","3,735","1,143","22,770","19,241","3,468","2,152","1,316",701,615,61,"23,168","20,536","20,340","15,452","4,888",196,"2,632",994,"1,638","2,828",196,791,154,"2,632","1,684",948,"2,632",240,"1,803",90,19,387,93,-,"18,484","3,053",609,762,184,"9,802","1,056","8,746",24,"7,964",758
0,61701,"15,213","7,333","3,125","5,166","1,917",578,259,"1,589",949,"7,880","6,135","1,880","3,465","3,575",2.21,3.06,"35,783","33,661","23,178","10,483","6,135","2,122","33,661","15,213","5,143","8,187","1,752","3,366",972,64,"29,941","12,996","10,938",404,"1,836","3,767","9,648","6,501",452,211,10,324,118,32,47,9,61,36,537,182,34,36,6,106,"34,375","10,173",765,349,"2,813","1,445","4,801","23,340",648,813,"7,678","4,622","1,828","5,167","2,584","21,879","7,751","28,840","2,010","35,235","4,509","7,434",415,"23,286","2,202","4,515","1,892","35,444","28,208","6,976","4,627","2,349","1,619",730,260,"35,783","33,473","33,102","26,214","6,888",371,"2,310",851,"1,459","2,681",371,714,276,"2,310","1,488",822,"2,310",208,"1,020",255,-,788,39,-,"30,419","3,180","1,256","1,901",865,"15,213","1,935","13,278",102,"11,429","1,747"
0,61704,"14,773","10,127","4,611","8,656","3,718",408,234,"1,063",659,"4,646","3,785","1,056","4,805","3,079",2.51,3.05,"37,204","37,141","31,307","5,834","3,785",63,"37,141","14,773","8,460","11,260","1,088","1,560",519,35,"29,798","8,172","17,801",355,"1,244","2,226","8,813","4,177",597,75,-,422,175,18,68,-,109,50,319,81,-,18,-,63,"35,734","9,635",697,424,"3,896","2,009","2,609","24,692",343,435,"4,088","3,742","1,455","8,855","5,774","23,914","14,629","28,267","2,021","37,121","3,123","9,545",288,"23,164","1,610","4,412","1,225","36,718","31,953","4,487","2,887","1,600","1,150",450,278,"37,204","31,596","31,367","23,076","8,291",229,"5,608","1,912","3,696","5,837",229,"2,367",202,"5,608","4,177","1,431","5,608",322,"4,454",103,-,718,11,-,"28,895","5,645","2,357","1,137",657,"14,773",726,"14,047",49,"12,757","1,241"
0,61705,"4,458","3,620","1,764","3,216","1,549",131,57,273,158,838,745,158,"1,846",889,2.91,3.28,"12,971","12,971","12,010",961,745,-,"12,971","4,458","3,239","4,603",404,267,62,14,"9,621","2,147","6,640",14,289,531,"3,112","1,103",219,45,-,105,114,41,70,-,116,66,153,38,-,-,17,21,"12,465","3,733",286,291,"1,827",881,448,"8,148",51,88,"1,348","1,263",515,"3,499","1,384","8,009","4,883","8,923",443,"12,971",969,"4,192",112,"7,382",481,"1,397",376,"12,743","11,426","1,313",650,663,320,343,4,"12,971","12,622","12,566","9,671","2,895",56,349,207,142,405,56,64,33,349,235,114,349,68,176,19,-,86,-,-,"11,551",415,75,166,31,"4,458",70,"4,388",64,"4,097",227
0,61761,"19,689","10,674","5,172","8,114","3,607",621,347,"1,939","1,218","9,015","5,567","1,541","5,398","3,755",2.54,3.07,"55,222","50,055","33,375","16,680","5,567","5,167","50,055","19,689","8,176","12,677","1,232","8,281",865,44,"46,654","24,277","17,208",242,"1,534","3,393","18,280","13,165","1,013",131,-,848,165,10,55,-,82,38,322,15,-,-,-,15,"53,662","24,800",837,576,"4,710","2,203","16,474","27,294",303,620,"5,639","4,925","2,497","8,288","5,022","26,371","13,310","45,175","1,942","54,832","4,385","11,785",368,"37,903","2,203","5,144","1,814","54,646","42,302","12,178","6,036","6,142","4,975","1,167",166,"55,222","51,743","51,154","41,561","9,593",589,"3,479","1,207","2,272","4,068",589,"1,328",281,"3,479","2,315","1,164","3,479",370,"1,927",478,9,625,70,-,"48,587","3,942","1,159","1,310",185,"19,689","1,143","18,546",75,"15,443","3,028"
0,61764,"5,168","3,372","1,423","2,166",685,405,257,801,481,"1,796","1,563",696,"1,672","1,570",2.33,2.86,"14,026","12,063","9,938","2,125","1,563","1,963","12,063","5,168","2,167","3,242",868,618,229,44,"11,751","3,960","4,894",199,941,"1,757","2,637","1,632",206,158,22,171,13,97,78,47,168,11,267,147,25,69,-,53,"13,666","3,083",137,146,"1,447",828,525,"10,071",388,"1,012","4,067","2,315",740,"1,021",528,"8,671","1,549","11,076",922,"12,061","2,025","3,056",114,"6,890","1,057","2,115",854,"13,863","11,776","2,072","1,072","1,000",873,127,15,"14,026","13,714","13,630","11,614","2,016",84,312,124,188,396,84,18,66,312,76,236,312,22,68,17,-,205,-,-,"12,676",756,138,570,116,"5,168",605,"4,563",32,"4,071",460
0,61801,"11,568","3,663","1,391","2,596",886,357,113,710,392,"7,905","5,410",716,"1,488","1,602",2.13,2.89,"31,157","24,588","10,986","13,602","5,410","6,569","24,588","11,568","2,601","3,093","1,230","6,096",474,41,"29,067","20,213","6,349",83,865,"1,557","11,122","9,440",345,143,-,231,114,15,31,-,37,72,259,108,58,-,50,-,"30,584","18,354",326,61,"1,086",595,"16,286","13,646",192,508,"2,031","1,672",860,"3,267","5,116","12,946","8,383","28,505",799,"30,949","1,784","5,374",98,"23,294","1,103","2,281",583,"30,986","18,388","11,034","4,182","6,852","5,175","1,677","1,564","31,157","23,633","23,159","16,040","7,119",474,"7,524","1,696","5,828","7,998",474,"4,694",265,"7,524","6,142","1,382","7,524",724,"5,359",480,66,756,139,-,"20,812","9,431","3,337","1,836",471,"11,568",758,"10,810",48,"8,978","1,784"
0,61802,"8,579","4,476","1,852","3,334","1,076",329,170,813,606,"4,103","3,334",930,"2,172","2,060",2.19,2.96,"19,349","18,767","13,510","5,257","3,334",582,"18,767","8,579","3,306","4,553",897,"1,432",567,66,"16,168","5,836","7,270",270,936,"1,856","4,839","3,006",217,89,36,151,30,30,45,61,56,19,300,106,-,43,5,58,"18,679","5,168",384,239,"1,702",908,"1,935","12,965",284,554,"3,223","3,179","1,092","2,431","2,202","12,127","4,633","15,306","1,103","18,785","2,363","4,130",144,"11,759","1,254","2,896",965,"19,087","16,087","2,708","1,465","1,243",598,645,292,"19,349","17,670","17,493","13,075","4,418",177,"1,679",618,"1,061","1,856",177,596,139,"1,679","1,001",678,"1,679",160,947,133,-,431,8,-,"15,682","2,462",917,"1,194",471,"8,579",675,"7,904",5,"6,778","1,121"
0,61820,"14,299","3,656","1,476","2,648",934,184,64,824,478,"10,643","6,916",569,"1,585","1,276",2.15,2.97,"38,156","30,801","11,256","19,545","6,916","7,355","30,801","14,299","2,589","3,841",756,"9,316",812,57,"35,406","26,893","5,834",235,750,"1,694","14,394","12,495",262,104,-,163,99,8,18,-,17,61,132,72,-,7,54,11,"37,327","23,693",282,250,"1,095",499,"21,567","14,148",282,534,"2,448","2,886",986,"3,291","3,721","13,332","7,012","34,995",771,"37,966","2,117","6,087",113,"30,077","1,459","1,802",545,"37,869","21,721","15,177","7,117","8,060","6,172","1,888",971,"38,156","32,272","31,876","23,963","7,913",396,"5,884","1,158","4,726","6,280",396,"3,576",208,"5,884","5,090",794,"5,884",403,"4,361",381,14,641,84,-,"27,720","9,173","3,009","2,220",621,"14,299",784,"13,515",9,"11,368","2,138"
0,61821,"13,366","7,086","2,845","5,200","1,866",638,211,"1,248",768,"6,280","5,003","1,627","3,124","3,298",2.26,3.04,"30,582","30,193","22,199","7,994","5,003",389,"30,193","13,366","5,233","7,585","1,632","2,377","1,024",77,"24,779","8,950","11,158",397,"1,373","2,901","6,995","4,095",337,44,16,224,97,11,48,22,65,35,410,273,57,26,-,190,"29,328","7,575",492,468,"2,764","1,160","2,691","20,661",261,792,"4,484","4,390","1,539","4,378","4,817","19,608","9,195","23,906","1,478","30,265","3,063","6,973",264,"18,930","1,446","4,362","1,353","30,244","25,451","4,419","2,225","2,194","1,184","1,010",374,"30,582","27,558","27,285","20,461","6,824",273,"3,024",860,"2,164","3,297",273,"1,635",130,"3,024","2,178",846,"3,024",399,"1,143",694,-,715,73,-,"24,703","3,801","1,704","1,375",455,"13,366","1,263","12,103",12,"11,088","1,003"
